"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","7410","201904032000","4.6","1","7"
"TT_TU_MN009","7410","201904032100","4.4","1","7"
"TT_TU_MN009","7410","201904032200","4","1","7"
"TT_TU_MN009","7410","201904032300","3.9","1","7"
"TT_TU_MN009","7410","201904040000","3.8","1","7"
"TT_TU_MN009","7410","201904040100","3.4","1","7"
"TT_TU_MN009","7410","201904040200","3.4","1","7"
"TT_TU_MN009","7410","201904040300","3.3","1","7"
"TT_TU_MN009","7410","201904040400","3.5","1","7"
"TT_TU_MN009","7410","201904040500","3.4","1","7"
"TT_TU_MN009","7410","201904040600","3.5","1","7"
"TT_TU_MN009","7410","201904040700","3.6","1","7"
"TT_TU_MN009","7410","201904040800","3.8","1","7"
"TT_TU_MN009","7410","201904040900","3.7","1","7"
"TT_TU_MN009","7410","201904041000","4.1","1","7"
"TT_TU_MN009","7410","201904041100","4.3","1","7"
"TT_TU_MN009","7410","201904041200","4.5","1","7"
"TT_TU_MN009","7410","201904041300","4.8","1","7"
"TT_TU_MN009","7410","201904041400","4.9","1","7"
"TT_TU_MN009","7410","201904041500","5","1","7"
"TT_TU_MN009","7410","201904041600","4.7","1","7"
"TT_TU_MN009","7410","201904041700","4.5","1","7"
"TT_TU_MN009","7410","201904041800","4.4","1","7"
"TT_TU_MN009","7410","201904041900","4.4","1","7"
"TT_TU_MN009","7410","201904042000","4.3","1","7"
"TT_TU_MN009","7410","201904042100","4","1","7"
"TT_TU_MN009","7410","201904042200","3.8","1","7"
"TT_TU_MN009","7410","201904042300","3.7","1","7"
"TT_TU_MN009","7410","201904050000","3.8","1","7"
"TT_TU_MN009","7410","201904050100","3.7","1","7"
"TT_TU_MN009","7410","201904050200","3.5","1","7"
"TT_TU_MN009","7410","201904050300","3.3","1","7"
"TT_TU_MN009","7410","201904050400","3.3","1","7"
"TT_TU_MN009","7410","201904050500","3.5","1","7"
"TT_TU_MN009","7410","201904050600","3.4","1","7"
"TT_TU_MN009","7410","201904050700","3.6","1","7"
"TT_TU_MN009","7410","201904050800","4.3","1","7"
"TT_TU_MN009","7410","201904050900","4.5","1","7"
"TT_TU_MN009","7410","201904051000","4.8","1","7"
"TT_TU_MN009","7410","201904051100","4.9","1","7"
"TT_TU_MN009","7410","201904051200","5.4","1","7"
"TT_TU_MN009","7410","201904051300","5.8","1","7"
"TT_TU_MN009","7410","201904051400","6.3","1","7"
"TT_TU_MN009","7410","201904051500","6.6","1","7"
"TT_TU_MN009","7410","201904051600","6.4","1","7"
"TT_TU_MN009","7410","201904051700","6.4","1","7"
"TT_TU_MN009","7410","201904051800","6.4","1","7"
"TT_TU_MN009","7410","201904051900","6.4","1","7"
"TT_TU_MN009","7410","201904052000","6.4","1","7"
"TT_TU_MN009","7410","201904052100","6.3","1","7"
"TT_TU_MN009","7410","201904052200","6.3","1","7"
"TT_TU_MN009","7410","201904052300","6.4","1","7"
"TT_TU_MN009","7410","201904060000","6.2","1","7"
"TT_TU_MN009","7410","201904060100","6.3","1","7"
"TT_TU_MN009","7410","201904060200","6.3","1","7"
"TT_TU_MN009","7410","201904060300","6.4","1","7"
"TT_TU_MN009","7410","201904060400","6.4","1","7"
"TT_TU_MN009","7410","201904060500","6.4","1","7"
"TT_TU_MN009","7410","201904060600","6.6","1","7"
"TT_TU_MN009","7410","201904060700","7","1","7"
"TT_TU_MN009","7410","201904060800","8.9","1","7"
"TT_TU_MN009","7410","201904060900","10.2","1","7"
"TT_TU_MN009","7410","201904061000","11.2","1","7"
"TT_TU_MN009","7410","201904061100","12.3","1","7"
"TT_TU_MN009","7410","201904061200","14.4","1","7"
"TT_TU_MN009","7410","201904061300","14.3","1","7"
"TT_TU_MN009","7410","201904061400","15.5","1","7"
"TT_TU_MN009","7410","201904061500","16.7","1","7"
"TT_TU_MN009","7410","201904061600","15.9","1","7"
"TT_TU_MN009","7410","201904061700","15.2","1","7"
"TT_TU_MN009","7410","201904061800","14.1","1","7"
"TT_TU_MN009","7410","201904061900","13.6","1","7"
"TT_TU_MN009","7410","201904062000","12.3","1","7"
"TT_TU_MN009","7410","201904062100","12.1","1","7"
"TT_TU_MN009","7410","201904062200","12.1","1","7"
"TT_TU_MN009","7410","201904062300","10.9","1","7"
"TT_TU_MN009","7410","201904070000","10.1","1","7"
"TT_TU_MN009","7410","201904070100","9.5","1","7"
"TT_TU_MN009","7410","201904070200","9.1","1","7"
"TT_TU_MN009","7410","201904070300","7.8","1","7"
"TT_TU_MN009","7410","201904070400","7.3","1","7"
"TT_TU_MN009","7410","201904070500","7","1","7"
"TT_TU_MN009","7410","201904070600","7.2","1","7"
"TT_TU_MN009","7410","201904070700","8.7","1","7"
"TT_TU_MN009","7410","201904070800","11.1","1","7"
"TT_TU_MN009","7410","201904070900","12.6","1","7"
"TT_TU_MN009","7410","201904071000","13.7","1","7"
"TT_TU_MN009","7410","201904071100","14.7","1","7"
"TT_TU_MN009","7410","201904071200","15.4","1","7"
"TT_TU_MN009","7410","201904071300","15.2","1","7"
"TT_TU_MN009","7410","201904071400","15.9","1","7"
"TT_TU_MN009","7410","201904071500","15.6","1","7"
"TT_TU_MN009","7410","201904071600","15.4","1","7"
"TT_TU_MN009","7410","201904071700","14.9","1","7"
"TT_TU_MN009","7410","201904071800","13.7","1","7"
"TT_TU_MN009","7410","201904071900","12.6","1","7"
"TT_TU_MN009","7410","201904072000","12.4","1","7"
"TT_TU_MN009","7410","201904072100","12.1","1","7"
"TT_TU_MN009","7410","201904072200","12.3","1","7"
"TT_TU_MN009","7410","201904072300","11.9","1","7"
"TT_TU_MN009","7410","201904080000","12.1","1","7"
"TT_TU_MN009","7410","201904080100","11.4","1","7"
"TT_TU_MN009","7410","201904080200","10.8","1","7"
"TT_TU_MN009","7410","201904080300","10.8","1","7"
"TT_TU_MN009","7410","201904080400","10","1","7"
"TT_TU_MN009","7410","201904080500","9.7","1","7"
"TT_TU_MN009","7410","201904080600","9.8","1","7"
"TT_TU_MN009","7410","201904080700","10.3","1","7"
"TT_TU_MN009","7410","201904080800","11.3","1","7"
"TT_TU_MN009","7410","201904080900","11.9","1","7"
"TT_TU_MN009","7410","201904081000","13.7","1","7"
"TT_TU_MN009","7410","201904081100","15.7","1","7"
"TT_TU_MN009","7410","201904081200","15.9","1","7"
"TT_TU_MN009","7410","201904081300","16.2","1","7"
"TT_TU_MN009","7410","201904081400","16.1","1","7"
"TT_TU_MN009","7410","201904081500","16.1","1","7"
"TT_TU_MN009","7410","201904081600","16","1","7"
"TT_TU_MN009","7410","201904081700","14.4","1","7"
"TT_TU_MN009","7410","201904081800","13.2","1","7"
"TT_TU_MN009","7410","201904081900","12.5","1","7"
"TT_TU_MN009","7410","201904082000","12.2","1","7"
"TT_TU_MN009","7410","201904082100","11.4","1","7"
"TT_TU_MN009","7410","201904082200","10.6","1","7"
"TT_TU_MN009","7410","201904082300","10.6","1","7"
"TT_TU_MN009","7410","201904090000","10.5","1","7"
"TT_TU_MN009","7410","201904090100","10.3","1","7"
"TT_TU_MN009","7410","201904090200","9.2","1","7"
"TT_TU_MN009","7410","201904090300","8.9","1","7"
"TT_TU_MN009","7410","201904090400","8.3","1","7"
"TT_TU_MN009","7410","201904090500","7.7","1","7"
"TT_TU_MN009","7410","201904090600","7.6","1","7"
"TT_TU_MN009","7410","201904090700","8.3","1","7"
"TT_TU_MN009","7410","201904090800","9.3","1","7"
"TT_TU_MN009","7410","201904090900","10.6","1","7"
"TT_TU_MN009","7410","201904091000","11.5","1","7"
"TT_TU_MN009","7410","201904091100","13.1","1","7"
"TT_TU_MN009","7410","201904091200","14.3","1","7"
"TT_TU_MN009","7410","201904091300","15","1","7"
"TT_TU_MN009","7410","201904091400","14.7","1","7"
"TT_TU_MN009","7410","201904091500","13.7","1","7"
"TT_TU_MN009","7410","201904091600","12.6","1","7"
"TT_TU_MN009","7410","201904091700","11","1","7"
"TT_TU_MN009","7410","201904091800","9","1","7"
"TT_TU_MN009","7410","201904091900","7.5","1","7"
"TT_TU_MN009","7410","201904092000","7.3","1","7"
"TT_TU_MN009","7410","201904092100","6.9","1","7"
"TT_TU_MN009","7410","201904092200","6.7","1","7"
"TT_TU_MN009","7410","201904092300","6.4","1","7"
"TT_TU_MN009","7410","201904100000","4.8","1","7"
"TT_TU_MN009","7410","201904100100","4.4","1","7"
"TT_TU_MN009","7410","201904100200","3.8","1","7"
"TT_TU_MN009","7410","201904100300","3.1","1","7"
"TT_TU_MN009","7410","201904100400","2.5","1","7"
"TT_TU_MN009","7410","201904100500","2.5","1","7"
"TT_TU_MN009","7410","201904100600","3.2","1","7"
"TT_TU_MN009","7410","201904100700","4.1","1","7"
"TT_TU_MN009","7410","201904100800","5.5","1","7"
"TT_TU_MN009","7410","201904100900","7.1","1","7"
"TT_TU_MN009","7410","201904101000","8.1","1","7"
"TT_TU_MN009","7410","201904101100","8.9","1","7"
"TT_TU_MN009","7410","201904101200","8","1","7"
"TT_TU_MN009","7410","201904101300","9.1","1","7"
"TT_TU_MN009","7410","201904101400","8.9","1","7"
"TT_TU_MN009","7410","201904101500","9.2","1","7"
"TT_TU_MN009","7410","201904101600","9.5","1","7"
"TT_TU_MN009","7410","201904101700","8.7","1","7"
"TT_TU_MN009","7410","201904101800","6.9","1","7"
"TT_TU_MN009","7410","201904101900","5.8","1","7"
"TT_TU_MN009","7410","201904102000","5.1","1","7"
"TT_TU_MN009","7410","201904102100","3.4","1","7"
"TT_TU_MN009","7410","201904102200","2.4","1","7"
"TT_TU_MN009","7410","201904102300","1.8","1","7"
"TT_TU_MN009","7410","201904110000","0.9","1","7"
"TT_TU_MN009","7410","201904110100","0.6","1","7"
"TT_TU_MN009","7410","201904110200","0","1","7"
"TT_TU_MN009","7410","201904110300","-0.5","1","7"
"TT_TU_MN009","7410","201904110400","-0.8","1","7"
"TT_TU_MN009","7410","201904110500","-1.3","1","7"
"TT_TU_MN009","7410","201904110600","0.1","1","7"
"TT_TU_MN009","7410","201904110700","2","1","7"
"TT_TU_MN009","7410","201904110800","3.7","1","7"
"TT_TU_MN009","7410","201904110900","4.8","1","7"
"TT_TU_MN009","7410","201904111000","5.2","1","7"
"TT_TU_MN009","7410","201904111100","5.7","1","7"
"TT_TU_MN009","7410","201904111200","7","1","7"
"TT_TU_MN009","7410","201904111300","7.1","1","7"
"TT_TU_MN009","7410","201904111400","7.9","1","7"
"TT_TU_MN009","7410","201904111500","8.1","1","7"
"TT_TU_MN009","7410","201904111600","7.9","1","7"
"TT_TU_MN009","7410","201904111700","6.4","1","7"
"TT_TU_MN009","7410","201904111800","4.6","1","7"
"TT_TU_MN009","7410","201904111900","2.9","1","7"
"TT_TU_MN009","7410","201904112000","1.8","1","7"
"TT_TU_MN009","7410","201904112100","1.7","1","7"
"TT_TU_MN009","7410","201904112200","1.3","1","7"
"TT_TU_MN009","7410","201904112300","1.6","1","7"
"TT_TU_MN009","7410","201904120000","1.6","1","7"
"TT_TU_MN009","7410","201904120100","0.6","1","7"
"TT_TU_MN009","7410","201904120200","0.2","1","7"
"TT_TU_MN009","7410","201904120300","0.1","1","7"
"TT_TU_MN009","7410","201904120400","0.7","1","7"
"TT_TU_MN009","7410","201904120500","0.6","1","7"
"TT_TU_MN009","7410","201904120600","0.9","1","7"
"TT_TU_MN009","7410","201904120700","1.5","1","7"
"TT_TU_MN009","7410","201904120800","1.8","1","7"
"TT_TU_MN009","7410","201904120900","1.9","1","7"
"TT_TU_MN009","7410","201904121000","2.1","1","7"
"TT_TU_MN009","7410","201904121100","2.4","1","7"
"TT_TU_MN009","7410","201904121200","3.3","1","7"
"TT_TU_MN009","7410","201904121300","3.9","1","7"
"TT_TU_MN009","7410","201904121400","3.4","1","7"
"TT_TU_MN009","7410","201904121500","3.3","1","7"
"TT_TU_MN009","7410","201904121600","2.6","1","7"
"TT_TU_MN009","7410","201904121700","2.5","1","7"
"TT_TU_MN009","7410","201904121800","1.8","1","7"
"TT_TU_MN009","7410","201904121900","1.2","1","7"
"TT_TU_MN009","7410","201904122000","0.8","1","7"
"TT_TU_MN009","7410","201904122100","0.3","1","7"
"TT_TU_MN009","7410","201904122200","0.2","1","7"
"TT_TU_MN009","7410","201904122300","0","1","7"
"TT_TU_MN009","7410","201904130000","-0.3","1","7"
"TT_TU_MN009","7410","201904130100","-0.6","1","7"
"TT_TU_MN009","7410","201904130200","-0.5","1","7"
"TT_TU_MN009","7410","201904130300","-0.7","1","7"
"TT_TU_MN009","7410","201904130400","-0.9","1","7"
"TT_TU_MN009","7410","201904130500","-1.5","1","7"
"TT_TU_MN009","7410","201904130600","-1.2","1","7"
"TT_TU_MN009","7410","201904130700","0","1","7"
"TT_TU_MN009","7410","201904130800","0.3","1","7"
"TT_TU_MN009","7410","201904130900","1.8","1","7"
"TT_TU_MN009","7410","201904131000","1.9","1","7"
"TT_TU_MN009","7410","201904131100","3.2","1","7"
"TT_TU_MN009","7410","201904131200","3","1","7"
"TT_TU_MN009","7410","201904131300","3.3","1","7"
"TT_TU_MN009","7410","201904131400","3.3","1","7"
"TT_TU_MN009","7410","201904131500","3.6","1","7"
"TT_TU_MN009","7410","201904131600","3.8","1","7"
"TT_TU_MN009","7410","201904131700","2.3","1","7"
"TT_TU_MN009","7410","201904131800","1.7","1","7"
"TT_TU_MN009","7410","201904131900","1","1","7"
"TT_TU_MN009","7410","201904132000","1","1","7"
"TT_TU_MN009","7410","201904132100","0","1","7"
"TT_TU_MN009","7410","201904132200","0","1","7"
"TT_TU_MN009","7410","201904132300","0.3","1","7"
"TT_TU_MN009","7410","201904140000","0.3","1","7"
"TT_TU_MN009","7410","201904140100","0.3","1","7"
"TT_TU_MN009","7410","201904140200","0","1","7"
"TT_TU_MN009","7410","201904140300","-0.9","1","7"
"TT_TU_MN009","7410","201904140400","-1.4","1","7"
"TT_TU_MN009","7410","201904140500","-1","1","7"
"TT_TU_MN009","7410","201904140600","0","1","7"
"TT_TU_MN009","7410","201904140700","1","1","7"
"TT_TU_MN009","7410","201904140800","2.6","1","7"
"TT_TU_MN009","7410","201904140900","4","1","7"
"TT_TU_MN009","7410","201904141000","5.4","1","7"
"TT_TU_MN009","7410","201904141100","6.2","1","7"
"TT_TU_MN009","7410","201904141200","6.1","1","7"
"TT_TU_MN009","7410","201904141300","5.9","1","7"
"TT_TU_MN009","7410","201904141400","5.3","1","7"
"TT_TU_MN009","7410","201904141500","4.7","1","7"
"TT_TU_MN009","7410","201904141600","4.7","1","7"
"TT_TU_MN009","7410","201904141700","3.9","1","7"
"TT_TU_MN009","7410","201904141800","3.4","1","7"
"TT_TU_MN009","7410","201904141900","3.2","1","7"
"TT_TU_MN009","7410","201904142000","2.9","1","7"
"TT_TU_MN009","7410","201904142100","2.9","1","7"
"TT_TU_MN009","7410","201904142200","2.6","1","7"
"TT_TU_MN009","7410","201904142300","2.3","1","7"
"TT_TU_MN009","7410","201904150000","2.3","1","7"
"TT_TU_MN009","7410","201904150100","2.6","1","7"
"TT_TU_MN009","7410","201904150200","2.7","1","7"
"TT_TU_MN009","7410","201904150300","2.5","1","7"
"TT_TU_MN009","7410","201904150400","1.7","1","7"
"TT_TU_MN009","7410","201904150500","1.7","1","7"
"TT_TU_MN009","7410","201904150600","3.3","1","7"
"TT_TU_MN009","7410","201904150700","4.8","1","7"
"TT_TU_MN009","7410","201904150800","6.4","1","7"
"TT_TU_MN009","7410","201904150900","8.4","1","7"
"TT_TU_MN009","7410","201904151000","10.5","1","7"
"TT_TU_MN009","7410","201904151100","11.9","1","7"
"TT_TU_MN009","7410","201904151200","12.9","1","7"
"TT_TU_MN009","7410","201904151300","13.3","1","7"
"TT_TU_MN009","7410","201904151400","13.6","1","7"
"TT_TU_MN009","7410","201904151500","13.7","1","7"
"TT_TU_MN009","7410","201904151600","13.1","1","7"
"TT_TU_MN009","7410","201904151700","12.2","1","7"
"TT_TU_MN009","7410","201904151800","10.5","1","7"
"TT_TU_MN009","7410","201904151900","9.1","1","7"
"TT_TU_MN009","7410","201904152000","8.2","1","7"
"TT_TU_MN009","7410","201904152100","7.3","1","7"
"TT_TU_MN009","7410","201904152200","6.5","1","7"
"TT_TU_MN009","7410","201904152300","5.9","1","7"
"TT_TU_MN009","7410","201904160000","5.5","1","7"
"TT_TU_MN009","7410","201904160100","4.6","1","7"
"TT_TU_MN009","7410","201904160200","4.8","1","7"
"TT_TU_MN009","7410","201904160300","3.9","1","7"
"TT_TU_MN009","7410","201904160400","3.5","1","7"
"TT_TU_MN009","7410","201904160500","2.7","1","7"
"TT_TU_MN009","7410","201904160600","4.1","1","7"
"TT_TU_MN009","7410","201904160700","5.5","1","7"
"TT_TU_MN009","7410","201904160800","8.2","1","7"
"TT_TU_MN009","7410","201904160900","10.5","1","7"
"TT_TU_MN009","7410","201904161000","13.5","1","7"
"TT_TU_MN009","7410","201904161100","15.3","1","7"
"TT_TU_MN009","7410","201904161200","15.5","1","7"
"TT_TU_MN009","7410","201904161300","16.3","1","7"
"TT_TU_MN009","7410","201904161400","17.2","1","7"
"TT_TU_MN009","7410","201904161500","17.1","1","7"
"TT_TU_MN009","7410","201904161600","17","1","7"
"TT_TU_MN009","7410","201904161700","15.9","1","7"
"TT_TU_MN009","7410","201904161800","14.2","1","7"
"TT_TU_MN009","7410","201904161900","12.1","1","7"
"TT_TU_MN009","7410","201904162000","11.2","1","7"
"TT_TU_MN009","7410","201904162100","11.1","1","7"
"TT_TU_MN009","7410","201904162200","10.2","1","7"
"TT_TU_MN009","7410","201904162300","9.5","1","7"
"TT_TU_MN009","7410","201904170000","8.1","1","7"
"TT_TU_MN009","7410","201904170100","8.2","1","7"
"TT_TU_MN009","7410","201904170200","8.3","1","7"
"TT_TU_MN009","7410","201904170300","7.9","1","7"
"TT_TU_MN009","7410","201904170400","7.8","1","7"
"TT_TU_MN009","7410","201904170500","7.9","1","7"
"TT_TU_MN009","7410","201904170600","8","1","7"
"TT_TU_MN009","7410","201904170700","8.8","1","7"
"TT_TU_MN009","7410","201904170800","9.9","1","7"
"TT_TU_MN009","7410","201904170900","10.9","1","7"
"TT_TU_MN009","7410","201904171000","11.1","1","7"
"TT_TU_MN009","7410","201904171100","11.8","1","7"
"TT_TU_MN009","7410","201904171200","12.2","1","7"
"TT_TU_MN009","7410","201904171300","12.9","1","7"
"TT_TU_MN009","7410","201904171400","13.7","1","7"
"TT_TU_MN009","7410","201904171500","13.9","1","7"
"TT_TU_MN009","7410","201904171600","13.9","1","7"
"TT_TU_MN009","7410","201904171700","13.8","1","7"
"TT_TU_MN009","7410","201904171800","13.6","1","7"
"TT_TU_MN009","7410","201904171900","13","1","7"
"TT_TU_MN009","7410","201904172000","12.5","1","7"
"TT_TU_MN009","7410","201904172100","11.3","1","7"
"TT_TU_MN009","7410","201904172200","11","1","7"
"TT_TU_MN009","7410","201904172300","10.4","1","7"
"TT_TU_MN009","7410","201904180000","9.7","1","7"
"TT_TU_MN009","7410","201904180100","8.5","1","7"
"TT_TU_MN009","7410","201904180200","8.4","1","7"
"TT_TU_MN009","7410","201904180300","7.6","1","7"
"TT_TU_MN009","7410","201904180400","7.3","1","7"
"TT_TU_MN009","7410","201904180500","8","1","7"
"TT_TU_MN009","7410","201904180600","7.6","1","7"
"TT_TU_MN009","7410","201904180700","9.3","1","7"
"TT_TU_MN009","7410","201904180800","12.6","1","7"
"TT_TU_MN009","7410","201904180900","14.5","1","7"
"TT_TU_MN009","7410","201904181000","16","1","7"
"TT_TU_MN009","7410","201904181100","17.1","1","7"
"TT_TU_MN009","7410","201904181200","18.4","1","7"
"TT_TU_MN009","7410","201904181300","18.6","1","7"
"TT_TU_MN009","7410","201904181400","18.7","1","7"
"TT_TU_MN009","7410","201904181500","18.9","1","7"
"TT_TU_MN009","7410","201904181600","18.7","1","7"
"TT_TU_MN009","7410","201904181700","17.6","1","7"
"TT_TU_MN009","7410","201904181800","16.2","1","7"
"TT_TU_MN009","7410","201904181900","15.1","1","7"
"TT_TU_MN009","7410","201904182000","14","1","7"
"TT_TU_MN009","7410","201904182100","12.5","1","7"
"TT_TU_MN009","7410","201904182200","11.4","1","7"
"TT_TU_MN009","7410","201904182300","11","1","7"
"TT_TU_MN009","7410","201904190000","11","1","7"
"TT_TU_MN009","7410","201904190100","9.4","1","7"
"TT_TU_MN009","7410","201904190200","8.8","1","7"
"TT_TU_MN009","7410","201904190300","8.5","1","7"
"TT_TU_MN009","7410","201904190400","7.9","1","7"
"TT_TU_MN009","7410","201904190500","7.6","1","7"
"TT_TU_MN009","7410","201904190600","9.5","1","7"
"TT_TU_MN009","7410","201904190700","11.9","1","7"
"TT_TU_MN009","7410","201904190800","14","1","7"
"TT_TU_MN009","7410","201904190900","16.4","1","7"
"TT_TU_MN009","7410","201904191000","18.2","1","7"
"TT_TU_MN009","7410","201904191100","19.1","1","7"
"TT_TU_MN009","7410","201904191200","20.2","1","7"
"TT_TU_MN009","7410","201904191300","20.4","1","7"
"TT_TU_MN009","7410","201904191400","20.8","1","7"
"TT_TU_MN009","7410","201904191500","21.2","1","7"
"TT_TU_MN009","7410","201904191600","20.9","1","7"
"TT_TU_MN009","7410","201904191700","19.4","1","7"
"TT_TU_MN009","7410","201904191800","17.5","1","7"
"TT_TU_MN009","7410","201904191900","16.3","1","7"
"TT_TU_MN009","7410","201904192000","14.6","1","7"
"TT_TU_MN009","7410","201904192100","13.5","1","7"
"TT_TU_MN009","7410","201904192200","12.7","1","7"
"TT_TU_MN009","7410","201904192300","11.9","1","7"
"TT_TU_MN009","7410","201904200000","11.6","1","7"
"TT_TU_MN009","7410","201904200100","10.8","1","7"
"TT_TU_MN009","7410","201904200200","10.9","1","7"
"TT_TU_MN009","7410","201904200300","10.1","1","7"
"TT_TU_MN009","7410","201904200400","8.9","1","7"
"TT_TU_MN009","7410","201904200500","8.4","1","7"
"TT_TU_MN009","7410","201904200600","10","1","7"
"TT_TU_MN009","7410","201904200700","11.8","1","7"
"TT_TU_MN009","7410","201904200800","13.7","1","7"
"TT_TU_MN009","7410","201904200900","15.8","1","7"
