"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","3164","202001032200","6.6","1","7"
"TT_TU_MN009","3164","202001032300","5.9","1","7"
"TT_TU_MN009","3164","202001040000","4.8","1","7"
"TT_TU_MN009","3164","202001040100","5.1","1","7"
"TT_TU_MN009","3164","202001040200","3.9","1","7"
"TT_TU_MN009","3164","202001040300","4.1","1","7"
"TT_TU_MN009","3164","202001040400","2.3","1","7"
"TT_TU_MN009","3164","202001040500","1.3","1","7"
"TT_TU_MN009","3164","202001040600","2.4","1","7"
"TT_TU_MN009","3164","202001040700","3.9","1","7"
"TT_TU_MN009","3164","202001040800","4.5","1","7"
"TT_TU_MN009","3164","202001040900","5","1","7"
"TT_TU_MN009","3164","202001041000","5.3","1","7"
"TT_TU_MN009","3164","202001041100","5.6","1","7"
"TT_TU_MN009","3164","202001041200","5.1","1","7"
"TT_TU_MN009","3164","202001041300","5.1","1","7"
"TT_TU_MN009","3164","202001041400","5.5","1","7"
"TT_TU_MN009","3164","202001041500","5.8","1","7"
"TT_TU_MN009","3164","202001041600","5.6","1","7"
"TT_TU_MN009","3164","202001041700","5.6","1","7"
"TT_TU_MN009","3164","202001041800","5.7","1","7"
"TT_TU_MN009","3164","202001041900","5.7","1","7"
"TT_TU_MN009","3164","202001042000","5.6","1","7"
"TT_TU_MN009","3164","202001042100","5.3","1","7"
"TT_TU_MN009","3164","202001042200","4.4","1","7"
"TT_TU_MN009","3164","202001042300","2.2","1","7"
"TT_TU_MN009","3164","202001050000","2.6","1","7"
"TT_TU_MN009","3164","202001050100","2.5","1","7"
"TT_TU_MN009","3164","202001050200","2.1","1","7"
"TT_TU_MN009","3164","202001050300","1.9","1","7"
"TT_TU_MN009","3164","202001050400","1.9","1","7"
"TT_TU_MN009","3164","202001050500","1.9","1","7"
"TT_TU_MN009","3164","202001050600","2","1","7"
"TT_TU_MN009","3164","202001050700","1.8","1","7"
"TT_TU_MN009","3164","202001050800","2","1","7"
"TT_TU_MN009","3164","202001050900","2.2","1","7"
"TT_TU_MN009","3164","202001051000","2.8","1","7"
"TT_TU_MN009","3164","202001051100","3.2","1","7"
"TT_TU_MN009","3164","202001051200","4.2","1","7"
"TT_TU_MN009","3164","202001051300","4.7","1","7"
"TT_TU_MN009","3164","202001051400","4.9","1","7"
"TT_TU_MN009","3164","202001051500","5","1","7"
"TT_TU_MN009","3164","202001051600","5","1","7"
"TT_TU_MN009","3164","202001051700","5","1","7"
"TT_TU_MN009","3164","202001051800","5","1","7"
"TT_TU_MN009","3164","202001051900","5.1","1","7"
"TT_TU_MN009","3164","202001052000","5.1","1","7"
"TT_TU_MN009","3164","202001052100","5","1","7"
"TT_TU_MN009","3164","202001052200","4.8","1","7"
"TT_TU_MN009","3164","202001052300","4.9","1","7"
"TT_TU_MN009","3164","202001060000","4.3","1","7"
"TT_TU_MN009","3164","202001060100","3.9","1","7"
"TT_TU_MN009","3164","202001060200","3.7","1","7"
"TT_TU_MN009","3164","202001060300","3.2","1","7"
"TT_TU_MN009","3164","202001060400","3.2","1","7"
"TT_TU_MN009","3164","202001060500","3.3","1","7"
"TT_TU_MN009","3164","202001060600","3.4","1","7"
"TT_TU_MN009","3164","202001060700","3.5","1","7"
"TT_TU_MN009","3164","202001060800","3.4","1","7"
"TT_TU_MN009","3164","202001060900","3.4","1","7"
"TT_TU_MN009","3164","202001061000","4.2","1","7"
"TT_TU_MN009","3164","202001061100","4.8","1","7"
"TT_TU_MN009","3164","202001061200","5.8","1","7"
"TT_TU_MN009","3164","202001061300","4.4","1","7"
"TT_TU_MN009","3164","202001061400","4.2","1","7"
"TT_TU_MN009","3164","202001061500","3.1","1","7"
"TT_TU_MN009","3164","202001061600","1.7","1","7"
"TT_TU_MN009","3164","202001061700","1.6","1","7"
"TT_TU_MN009","3164","202001061800","1.4","1","7"
"TT_TU_MN009","3164","202001061900","1.2","1","7"
"TT_TU_MN009","3164","202001062000","1.1","1","7"
"TT_TU_MN009","3164","202001062100","0.8","1","7"
"TT_TU_MN009","3164","202001062200","0.9","1","7"
"TT_TU_MN009","3164","202001062300","0.6","1","7"
"TT_TU_MN009","3164","202001070000","0","1","7"
"TT_TU_MN009","3164","202001070100","0.1","1","7"
"TT_TU_MN009","3164","202001070200","0.6","1","7"
"TT_TU_MN009","3164","202001070300","0.9","1","7"
"TT_TU_MN009","3164","202001070400","1.1","1","7"
"TT_TU_MN009","3164","202001070500","1.3","1","7"
"TT_TU_MN009","3164","202001070600","1.5","1","7"
"TT_TU_MN009","3164","202001070700","1.7","1","7"
"TT_TU_MN009","3164","202001070800","2","1","7"
"TT_TU_MN009","3164","202001070900","2.5","1","7"
"TT_TU_MN009","3164","202001071000","3.5","1","7"
"TT_TU_MN009","3164","202001071100","4","1","7"
"TT_TU_MN009","3164","202001071200","4.5","1","7"
"TT_TU_MN009","3164","202001071300","5.1","1","7"
"TT_TU_MN009","3164","202001071400","5.5","1","7"
"TT_TU_MN009","3164","202001071500","5.5","1","7"
"TT_TU_MN009","3164","202001071600","5.5","1","7"
"TT_TU_MN009","3164","202001071700","5.4","1","7"
"TT_TU_MN009","3164","202001071800","4.3","1","7"
"TT_TU_MN009","3164","202001071900","2","1","7"
"TT_TU_MN009","3164","202001072000","1.7","1","7"
"TT_TU_MN009","3164","202001072100","3","1","7"
"TT_TU_MN009","3164","202001072200","4.2","1","7"
"TT_TU_MN009","3164","202001072300","4.3","1","7"
"TT_TU_MN009","3164","202001080000","4.3","1","7"
"TT_TU_MN009","3164","202001080100","4.4","1","7"
"TT_TU_MN009","3164","202001080200","4.5","1","7"
"TT_TU_MN009","3164","202001080300","4.4","1","7"
"TT_TU_MN009","3164","202001080400","4","1","7"
"TT_TU_MN009","3164","202001080500","4.3","1","7"
"TT_TU_MN009","3164","202001080600","4","1","7"
"TT_TU_MN009","3164","202001080700","3.9","1","7"
"TT_TU_MN009","3164","202001080800","3.9","1","7"
"TT_TU_MN009","3164","202001080900","4.2","1","7"
"TT_TU_MN009","3164","202001081000","4.3","1","7"
"TT_TU_MN009","3164","202001081100","4.6","1","7"
"TT_TU_MN009","3164","202001081200","4.8","1","7"
"TT_TU_MN009","3164","202001081300","5.1","1","7"
"TT_TU_MN009","3164","202001081400","5.6","1","7"
"TT_TU_MN009","3164","202001081500","5.6","1","7"
"TT_TU_MN009","3164","202001081600","5.6","1","7"
"TT_TU_MN009","3164","202001081700","5.7","1","7"
"TT_TU_MN009","3164","202001081800","5.8","1","7"
"TT_TU_MN009","3164","202001081900","5.7","1","7"
"TT_TU_MN009","3164","202001082000","5.8","1","7"
"TT_TU_MN009","3164","202001082100","6.2","1","7"
"TT_TU_MN009","3164","202001082200","6.2","1","7"
"TT_TU_MN009","3164","202001082300","6.3","1","7"
"TT_TU_MN009","3164","202001090000","6.5","1","7"
"TT_TU_MN009","3164","202001090100","6.4","1","7"
"TT_TU_MN009","3164","202001090200","6.7","1","7"
"TT_TU_MN009","3164","202001090300","6.5","1","7"
"TT_TU_MN009","3164","202001090400","6.6","1","7"
"TT_TU_MN009","3164","202001090500","6.9","1","7"
"TT_TU_MN009","3164","202001090600","7.6","1","7"
"TT_TU_MN009","3164","202001090700","7.9","1","7"
"TT_TU_MN009","3164","202001090800","8.4","1","7"
"TT_TU_MN009","3164","202001090900","8.8","1","7"
"TT_TU_MN009","3164","202001091000","9.1","1","7"
"TT_TU_MN009","3164","202001091100","9.4","1","7"
"TT_TU_MN009","3164","202001091200","9.6","1","7"
"TT_TU_MN009","3164","202001091300","10","1","7"
"TT_TU_MN009","3164","202001091400","10.3","1","7"
"TT_TU_MN009","3164","202001091500","10.4","1","7"
"TT_TU_MN009","3164","202001091600","10.4","1","7"
"TT_TU_MN009","3164","202001091700","10.4","1","7"
"TT_TU_MN009","3164","202001091800","10.2","1","7"
"TT_TU_MN009","3164","202001091900","10.1","1","7"
"TT_TU_MN009","3164","202001092000","9.9","1","7"
"TT_TU_MN009","3164","202001092100","9.7","1","7"
"TT_TU_MN009","3164","202001092200","9.3","1","7"
"TT_TU_MN009","3164","202001092300","9","1","7"
"TT_TU_MN009","3164","202001100000","8.8","1","7"
"TT_TU_MN009","3164","202001100100","8.7","1","7"
"TT_TU_MN009","3164","202001100200","8.5","1","7"
"TT_TU_MN009","3164","202001100300","8.4","1","7"
"TT_TU_MN009","3164","202001100400","8.4","1","7"
"TT_TU_MN009","3164","202001100500","8.3","1","7"
"TT_TU_MN009","3164","202001100600","8.4","1","7"
"TT_TU_MN009","3164","202001100700","8.1","1","7"
"TT_TU_MN009","3164","202001100800","7.9","1","7"
"TT_TU_MN009","3164","202001100900","8.1","1","7"
"TT_TU_MN009","3164","202001101000","8.4","1","7"
"TT_TU_MN009","3164","202001101100","8.7","1","7"
"TT_TU_MN009","3164","202001101200","9.5","1","7"
"TT_TU_MN009","3164","202001101300","8.6","1","7"
"TT_TU_MN009","3164","202001101400","8.6","1","7"
"TT_TU_MN009","3164","202001101500","8.1","1","7"
"TT_TU_MN009","3164","202001101600","7.7","1","7"
"TT_TU_MN009","3164","202001101700","7.7","1","7"
"TT_TU_MN009","3164","202001101800","7.1","1","7"
"TT_TU_MN009","3164","202001101900","7","1","7"
"TT_TU_MN009","3164","202001102000","6.3","1","7"
"TT_TU_MN009","3164","202001102100","5.4","1","7"
"TT_TU_MN009","3164","202001102200","5.2","1","7"
"TT_TU_MN009","3164","202001102300","4.9","1","7"
"TT_TU_MN009","3164","202001110000","5.3","1","7"
"TT_TU_MN009","3164","202001110100","5.1","1","7"
"TT_TU_MN009","3164","202001110200","4.4","1","7"
"TT_TU_MN009","3164","202001110300","2.9","1","7"
"TT_TU_MN009","3164","202001110400","1.3","1","7"
"TT_TU_MN009","3164","202001110500","1.4","1","7"
"TT_TU_MN009","3164","202001110600","1.9","1","7"
"TT_TU_MN009","3164","202001110700","1.1","1","7"
"TT_TU_MN009","3164","202001110800","0.1","1","7"
"TT_TU_MN009","3164","202001110900","1.6","1","7"
"TT_TU_MN009","3164","202001111000","3.6","1","7"
"TT_TU_MN009","3164","202001111100","5.5","1","7"
"TT_TU_MN009","3164","202001111200","5.6","1","7"
"TT_TU_MN009","3164","202001111300","6.2","1","7"
"TT_TU_MN009","3164","202001111400","5.8","1","7"
"TT_TU_MN009","3164","202001111500","5.4","1","7"
"TT_TU_MN009","3164","202001111600","4.7","1","7"
"TT_TU_MN009","3164","202001111700","4.6","1","7"
"TT_TU_MN009","3164","202001111800","4","1","7"
"TT_TU_MN009","3164","202001111900","3.9","1","7"
"TT_TU_MN009","3164","202001112000","3.5","1","7"
"TT_TU_MN009","3164","202001112100","2.5","1","7"
"TT_TU_MN009","3164","202001112200","2.3","1","7"
"TT_TU_MN009","3164","202001112300","1.7","1","7"
"TT_TU_MN009","3164","202001120000","1","1","7"
"TT_TU_MN009","3164","202001120100","0.3","1","7"
"TT_TU_MN009","3164","202001120200","0.7","1","7"
"TT_TU_MN009","3164","202001120300","0.3","1","7"
"TT_TU_MN009","3164","202001120400","0.9","1","7"
"TT_TU_MN009","3164","202001120500","1.4","1","7"
"TT_TU_MN009","3164","202001120600","1.4","1","7"
"TT_TU_MN009","3164","202001120700","1.6","1","7"
"TT_TU_MN009","3164","202001120800","2.2","1","7"
"TT_TU_MN009","3164","202001120900","2.4","1","7"
"TT_TU_MN009","3164","202001121000","2.3","1","7"
"TT_TU_MN009","3164","202001121100","2.9","1","7"
"TT_TU_MN009","3164","202001121200","3.7","1","7"
"TT_TU_MN009","3164","202001121300","4.4","1","7"
"TT_TU_MN009","3164","202001121400","5.3","1","7"
"TT_TU_MN009","3164","202001121500","4","1","7"
"TT_TU_MN009","3164","202001121600","4","1","7"
"TT_TU_MN009","3164","202001121700","4.2","1","7"
"TT_TU_MN009","3164","202001121800","4.3","1","7"
"TT_TU_MN009","3164","202001121900","4.7","1","7"
"TT_TU_MN009","3164","202001122000","4.8","1","7"
"TT_TU_MN009","3164","202001122100","4.8","1","7"
"TT_TU_MN009","3164","202001122200","5.1","1","7"
"TT_TU_MN009","3164","202001122300","5.2","1","7"
"TT_TU_MN009","3164","202001130000","5.4","1","7"
"TT_TU_MN009","3164","202001130100","5.5","1","7"
"TT_TU_MN009","3164","202001130200","5.3","1","7"
"TT_TU_MN009","3164","202001130300","4.8","1","7"
"TT_TU_MN009","3164","202001130400","5.2","1","7"
"TT_TU_MN009","3164","202001130500","5.2","1","7"
"TT_TU_MN009","3164","202001130600","4.8","1","7"
"TT_TU_MN009","3164","202001130700","4.5","1","7"
"TT_TU_MN009","3164","202001130800","4.6","1","7"
"TT_TU_MN009","3164","202001130900","4.7","1","7"
"TT_TU_MN009","3164","202001131000","5.1","1","7"
"TT_TU_MN009","3164","202001131100","5.8","1","7"
"TT_TU_MN009","3164","202001131200","6.2","1","7"
"TT_TU_MN009","3164","202001131300","6","1","7"
"TT_TU_MN009","3164","202001131400","6","1","7"
"TT_TU_MN009","3164","202001131500","6","1","7"
"TT_TU_MN009","3164","202001131600","6","1","7"
"TT_TU_MN009","3164","202001131700","5.5","1","7"
"TT_TU_MN009","3164","202001131800","5.2","1","7"
"TT_TU_MN009","3164","202001131900","5.2","1","7"
"TT_TU_MN009","3164","202001132000","5.3","1","7"
"TT_TU_MN009","3164","202001132100","5.8","1","7"
"TT_TU_MN009","3164","202001132200","5.6","1","7"
"TT_TU_MN009","3164","202001132300","5.9","1","7"
"TT_TU_MN009","3164","202001140000","6","1","7"
"TT_TU_MN009","3164","202001140100","5.7","1","7"
"TT_TU_MN009","3164","202001140200","5.8","1","7"
"TT_TU_MN009","3164","202001140300","6.2","1","7"
"TT_TU_MN009","3164","202001140400","6.5","1","7"
"TT_TU_MN009","3164","202001140500","6.3","1","7"
"TT_TU_MN009","3164","202001140600","6.4","1","7"
"TT_TU_MN009","3164","202001140700","6.6","1","7"
"TT_TU_MN009","3164","202001140800","6.7","1","7"
"TT_TU_MN009","3164","202001140900","7.3","1","7"
"TT_TU_MN009","3164","202001141000","7.7","1","7"
"TT_TU_MN009","3164","202001141100","8.4","1","7"
"TT_TU_MN009","3164","202001141200","9.4","1","7"
"TT_TU_MN009","3164","202001141300","10.1","1","7"
"TT_TU_MN009","3164","202001141400","10.4","1","7"
"TT_TU_MN009","3164","202001141500","9.4","1","7"
"TT_TU_MN009","3164","202001141600","9.6","1","7"
"TT_TU_MN009","3164","202001141700","9.3","1","7"
"TT_TU_MN009","3164","202001141800","9.4","1","7"
"TT_TU_MN009","3164","202001141900","9.3","1","7"
"TT_TU_MN009","3164","202001142000","9.9","1","7"
"TT_TU_MN009","3164","202001142100","9.4","1","7"
"TT_TU_MN009","3164","202001142200","9.5","1","7"
"TT_TU_MN009","3164","202001142300","9.3","1","7"
"TT_TU_MN009","3164","202001150000","9.5","1","7"
"TT_TU_MN009","3164","202001150100","9.6","1","7"
"TT_TU_MN009","3164","202001150200","10.2","1","7"
"TT_TU_MN009","3164","202001150300","9.8","1","7"
"TT_TU_MN009","3164","202001150400","9.2","1","7"
"TT_TU_MN009","3164","202001150500","8","1","7"
"TT_TU_MN009","3164","202001150600","8.6","1","7"
"TT_TU_MN009","3164","202001150700","9","1","7"
"TT_TU_MN009","3164","202001150800","8.3","1","7"
"TT_TU_MN009","3164","202001150900","8.2","1","7"
"TT_TU_MN009","3164","202001151000","8.7","1","7"
"TT_TU_MN009","3164","202001151100","9.6","1","7"
"TT_TU_MN009","3164","202001151200","11.2","1","7"
"TT_TU_MN009","3164","202001151300","11.8","1","7"
"TT_TU_MN009","3164","202001151400","12.8","1","7"
"TT_TU_MN009","3164","202001151500","11.8","1","7"
"TT_TU_MN009","3164","202001151600","11.2","1","7"
"TT_TU_MN009","3164","202001151700","10.9","1","7"
"TT_TU_MN009","3164","202001151800","11.2","1","7"
"TT_TU_MN009","3164","202001151900","11.4","1","7"
"TT_TU_MN009","3164","202001152000","11.2","1","7"
"TT_TU_MN009","3164","202001152100","11.6","1","7"
"TT_TU_MN009","3164","202001152200","11.5","1","7"
"TT_TU_MN009","3164","202001152300","10.9","1","7"
"TT_TU_MN009","3164","202001160000","9.1","1","7"
"TT_TU_MN009","3164","202001160100","8","1","7"
"TT_TU_MN009","3164","202001160200","6","1","7"
"TT_TU_MN009","3164","202001160300","4.6","1","7"
"TT_TU_MN009","3164","202001160400","5","1","7"
"TT_TU_MN009","3164","202001160500","3.9","1","7"
"TT_TU_MN009","3164","202001160600","4.2","1","7"
"TT_TU_MN009","3164","202001160700","4.1","1","7"
"TT_TU_MN009","3164","202001160800","3.7","1","7"
"TT_TU_MN009","3164","202001160900","3.6","1","7"
"TT_TU_MN009","3164","202001161000","4.9","1","7"
"TT_TU_MN009","3164","202001161100","6.2","1","7"
"TT_TU_MN009","3164","202001161200","6.7","1","7"
"TT_TU_MN009","3164","202001161300","8.3","1","7"
"TT_TU_MN009","3164","202001161400","9","1","7"
"TT_TU_MN009","3164","202001161500","8.5","1","7"
"TT_TU_MN009","3164","202001161600","6.3","1","7"
"TT_TU_MN009","3164","202001161700","4.8","1","7"
"TT_TU_MN009","3164","202001161800","3","1","7"
"TT_TU_MN009","3164","202001161900","2.7","1","7"
"TT_TU_MN009","3164","202001162000","1.9","1","7"
"TT_TU_MN009","3164","202001162100","1.5","1","7"
"TT_TU_MN009","3164","202001162200","1.3","1","7"
"TT_TU_MN009","3164","202001162300","0.6","1","7"
"TT_TU_MN009","3164","202001170000","0","1","7"
"TT_TU_MN009","3164","202001170100","-0.6","1","7"
"TT_TU_MN009","3164","202001170200","-0.9","1","7"
"TT_TU_MN009","3164","202001170300","-1.1","1","7"
"TT_TU_MN009","3164","202001170400","-1.4","1","7"
"TT_TU_MN009","3164","202001170500","-1.6","1","7"
"TT_TU_MN009","3164","202001170600","-1.5","1","7"
"TT_TU_MN009","3164","202001170700","-1.3","1","7"
"TT_TU_MN009","3164","202001170800","-1.6","1","7"
"TT_TU_MN009","3164","202001170900","-1","1","7"
"TT_TU_MN009","3164","202001171000","0.8","1","7"
"TT_TU_MN009","3164","202001171100","2.7","1","7"
"TT_TU_MN009","3164","202001171200","6.7","1","7"
"TT_TU_MN009","3164","202001171300","7.1","1","7"
"TT_TU_MN009","3164","202001171400","7","1","7"
"TT_TU_MN009","3164","202001171500","6.9","1","7"
"TT_TU_MN009","3164","202001171600","6.8","1","7"
"TT_TU_MN009","3164","202001171700","6.4","1","7"
"TT_TU_MN009","3164","202001171800","6.6","1","7"
"TT_TU_MN009","3164","202001171900","6.9","1","7"
"TT_TU_MN009","3164","202001172000","6.3","1","7"
"TT_TU_MN009","3164","202001172100","6.7","1","7"
"TT_TU_MN009","3164","202001172200","6.6","1","7"
"TT_TU_MN009","3164","202001172300","5.4","1","7"
"TT_TU_MN009","3164","202001180000","5.2","1","7"
"TT_TU_MN009","3164","202001180100","4.7","1","7"
"TT_TU_MN009","3164","202001180200","4.5","1","7"
"TT_TU_MN009","3164","202001180300","3","1","7"
"TT_TU_MN009","3164","202001180400","3.9","1","7"
"TT_TU_MN009","3164","202001180500","4.2","1","7"
"TT_TU_MN009","3164","202001180600","4.4","1","7"
"TT_TU_MN009","3164","202001180700","4.2","1","7"
"TT_TU_MN009","3164","202001180800","3.8","1","7"
"TT_TU_MN009","3164","202001180900","3.9","1","7"
"TT_TU_MN009","3164","202001181000","4.4","1","7"
"TT_TU_MN009","3164","202001181100","5","1","7"
"TT_TU_MN009","3164","202001181200","5.7","1","7"
"TT_TU_MN009","3164","202001181300","4.2","1","7"
"TT_TU_MN009","3164","202001181400","5.3","1","7"
"TT_TU_MN009","3164","202001181500","5.4","1","7"
"TT_TU_MN009","3164","202001181600","4.5","1","7"
"TT_TU_MN009","3164","202001181700","2.9","1","7"
"TT_TU_MN009","3164","202001181800","1.1","1","7"
"TT_TU_MN009","3164","202001181900","0.3","1","7"
"TT_TU_MN009","3164","202001182000","0.3","1","7"
"TT_TU_MN009","3164","202001182100","0.7","1","7"
"TT_TU_MN009","3164","202001182200","0.9","1","7"
"TT_TU_MN009","3164","202001182300","0.6","1","7"
"TT_TU_MN009","3164","202001190000","-0.1","1","7"
"TT_TU_MN009","3164","202001190100","-0.7","1","7"
"TT_TU_MN009","3164","202001190200","-0.5","1","7"
"TT_TU_MN009","3164","202001190300","-0.8","1","7"
"TT_TU_MN009","3164","202001190400","-1.3","1","7"
"TT_TU_MN009","3164","202001190500","-1.3","1","7"
"TT_TU_MN009","3164","202001190600","-0.6","1","7"
"TT_TU_MN009","3164","202001190700","-0.7","1","7"
"TT_TU_MN009","3164","202001190800","-0.6","1","7"
"TT_TU_MN009","3164","202001190900","-0.1","1","7"
"TT_TU_MN009","3164","202001191000","1.2","1","7"
"TT_TU_MN009","3164","202001191100","2.9","1","7"
"TT_TU_MN009","3164","202001191200","4","1","7"
"TT_TU_MN009","3164","202001191300","4.6","1","7"
"TT_TU_MN009","3164","202001191400","5","1","7"
"TT_TU_MN009","3164","202001191500","4.4","1","7"
"TT_TU_MN009","3164","202001191600","3.8","1","7"
"TT_TU_MN009","3164","202001191700","3.8","1","7"
"TT_TU_MN009","3164","202001191800","3.6","1","7"
"TT_TU_MN009","3164","202001191900","3.6","1","7"
"TT_TU_MN009","3164","202001192000","2.9","1","7"
"TT_TU_MN009","3164","202001192100","2.6","1","7"
"TT_TU_MN009","3164","202001192200","1.1","1","7"
"TT_TU_MN009","3164","202001192300","1.4","1","7"
"TT_TU_MN009","3164","202001200000","0.9","1","7"
"TT_TU_MN009","3164","202001200100","0","1","7"
"TT_TU_MN009","3164","202001200200","0.5","1","7"
"TT_TU_MN009","3164","202001200300","0.7","1","7"
"TT_TU_MN009","3164","202001200400","0.5","1","7"
"TT_TU_MN009","3164","202001200500","0.8","1","7"
"TT_TU_MN009","3164","202001200600","1","1","7"
"TT_TU_MN009","3164","202001200700","0.6","1","7"
"TT_TU_MN009","3164","202001200800","0.9","1","7"
"TT_TU_MN009","3164","202001200900","1.7","1","7"
"TT_TU_MN009","3164","202001201000","3","1","7"
"TT_TU_MN009","3164","202001201100","4.6","1","7"
"TT_TU_MN009","3164","202001201200","5.1","1","7"
"TT_TU_MN009","3164","202001201300","4.8","1","7"
"TT_TU_MN009","3164","202001201400","4.9","1","7"
"TT_TU_MN009","3164","202001201500","4.5","1","7"
"TT_TU_MN009","3164","202001201600","3.5","1","7"
"TT_TU_MN009","3164","202001201700","0.9","1","7"
